timestamp,distance
422229, 32.13 cm
422333, 32.11 cm
422437, 32.11 cm
422541, 32.13 cm
422645, 32.13 cm
422749, 32.13 cm
422853, 32.13 cm
422957, 32.13 cm
423061, 32.11 cm
423165, 32.11 cm
423269, 32.11 cm
423373, 32.11 cm
423477, 32.13 cm
423581, 32.13 cm
423685, 32.13 cm
423789, 32.11 cm
423893, 32.11 cm
423997, 32.13 cm
424101, 32.13 cm
424205, 32.11 cm
424309, 32.11 cm
424413, 32.11 cm
424517, 32.13 cm
424621, 32.13 cm
424725, 32.11 cm
424829, 32.11 cm
424933, 32.11 cm
425037, 32.13 cm
425141, 32.11 cm
425245, 32.11 cm
425349, 32.13 cm
425453, 32.13 cm
425557, 32.11 cm
425661, 32.11 cm
425765, 32.11 cm
425869, 32.11 cm
425973, 32.11 cm
426077, 32.11 cm
426181, 32.13 cm
426285, 32.11 cm
426389, 32.13 cm
426493, 32.11 cm
426597, 32.11 cm
426701, 32.13 cm
426805, 32.11 cm
426909, 32.11 cm
427013, 32.11 cm
427117, 32.13 cm
427221, 32.11 cm
427325, 32.11 cm
427429, 32.11 cm
427533, 32.11 cm
427637, 32.11 cm
427741, 32.11 cm
427845, 32.13 cm
427949, 32.13 cm
428053, 32.13 cm
428157, 32.11 cm
428261, 32.13 cm
428365, 32.11 cm
428469, 32.11 cm
428573, 32.11 cm
428677, 32.13 cm
428781, 32.11 cm
428885, 32.11 cm
428989, 32.11 cm
429093, 32.11 cm
429197, 32.13 cm
429301, 32.13 cm
429405, 32.13 cm
429509, 32.13 cm
429613, 32.11 cm
429717, 32.11 cm
429821, 32.11 cm
429925, 32.13 cm
430029, 32.11 cm
430133, 32.11 cm
430237, 32.11 cm
430341, 32.11 cm
430445, 32.11 cm
430549, 32.11 cm
430653, 32.11 cm
430757, 32.13 cm
430861, 32.11 cm
430965, 32.11 cm
431069, 32.11 cm
431173, 32.11 cm
431277, 32.11 cm
431381, 32.13 cm
431485, 32.11 cm
431589, 32.11 cm
431693, 32.11 cm
431797, 32.11 cm
431901, 32.11 cm
